,Age,year,qx_male
53,53,2000,0.007911358646730537
54,54,2000,0.008640800263610148
55,55,2000,0.009453441601027818
56,56,2000,0.010359982241466876
57,57,2000,0.01137263660566429
58,58,2000,0.01250536578109631
59,59,2000,0.013774147281674556
60,60,2000,0.015197289318507088
61,61,2000,0.017313073237741568
62,62,2000,0.019057298915861314
63,63,2000,0.021003378365333388
64,64,2000,0.023177020043805174
65,65,2000,0.025607469664947726
66,66,2000,0.02832802961259917
67,67,2000,0.03137665906965132
68,68,2000,0.03479666805137865
69,69,2000,0.03863752078828977
70,70,2000,0.04295576656092779
71,71,2000,0.0478161192227755
72,72,2000,0.053292710346241466
73,73,2000,0.05947054529641506
74,74,2000,0.06644719670420515
75,75,2000,0.07433477592557278
76,76,2000,0.08326223031735686
77,77,2000,0.09337802274878972
78,78,2000,0.10485325996012294
79,79,2000,0.11788534848631571
80,80,2000,0.13270227125715023
81,81,2000,0.14956759511308879
82,82,2000,0.16878633987696762
83,83,2000,0.19071186394300962
84,84,2000,0.21575395036693476
85,85,2000,0.24438831210485906
86,0,2001,0.017839815897646476
87,1,2001,0.005998317982100772
88,2,2001,0.002460220095686703
89,3,2001,0.0012106611557896306
90,4,2001,0.0007030306094617678
91,5,2001,0.0004738355591454837
92,6,2001,0.0003645706168251642
93,7,2001,0.0003149452660748539
94,8,2001,0.0003004600425888444
95,9,2001,0.00031134033716580137
96,10,2001,0.00034465127959529745
97,11,2001,0.0004008842976728497
98,12,2001,0.00048189414764361393
99,13,2001,0.0005888118262106835
100,14,2001,0.0007192708692098684
101,15,2001,0.0008639692862126078
102,16,2001,0.0010036743614526816
103,17,2001,0.001109110612904534
104,18,2001,0.0011466825544408947
105,19,2001,0.0010909294670410686
106,20,2001,0.000939364346965049
107,21,2001,0.001037231354401082
108,22,2001,0.0010766794109018218
109,23,2001,0.0011194539781049927
110,24,2001,0.001165829777651475
111,25,2001,0.0012161106950804288
112,26,2001,0.001270633016604608
113,27,2001,0.001329769073284847
114,28,2001,0.0013939313467172963
115,29,2001,0.0014635770981300598
116,30,2001,0.0015392135917466567
117,31,2001,0.0016214039936011536
118,32,2001,0.0017107740389043509
119,33,2001,0.0018080195748200062
120,34,2001,0.001913915101416399
121,35,2001,0.0020293234519649364
122,36,2001,0.0021552067750783537
123,37,2001,0.002292639005902393
124,38,2001,0.0024428200422679297
125,39,2001,0.0026070918750467926
126,40,2001,0.0027869569607242356
127,41,2001,0.002984099169335695
128,42,2001,0.003200407693512741
129,43,2001,0.003438004365739819
130,44,2001,0.0036992749025708963
131,45,2001,0.003986904678305728
132,46,2001,0.004303919728624195
133,47,2001,0.004653733799467043
134,48,2001,0.0050402023910490566
135,49,2001,0.005467684904879146
136,50,2001,0.005941116187300809
137,51,2001,0.006466088981424925
138,52,2001,0.007048949056444563
139,53,2001,0.007696905086399799
140,54,2001,0.008418155708098174
141,55,2001,0.009222036610367355
142,56,2001,0.01011919100641361
143,57,2001,0.01112176743250275
144,58,2001,0.012243649517117122
145,59,2001,0.013500723196352959
146,60,2001,0.014911187839050669
147,61,2001,0.017424042896321625
148,62,2001,0.019083511295396725
149,63,2001,0.02093701425470003
150,64,2001,0.0230100900828341
151,65,2001,0.025331971854058017
152,66,2001,0.027936164701346442
153,67,2001,0.030861119474640337
154,68,2001,0.03415101980940324
155,69,2001,0.037856702825812334
156,70,2001,0.04203673747402436
157,71,2001,0.04675868908228407
158,72,2001,0.05210060410531391
159,73,2001,0.05815275559622726
160,74,2001,0.06501969776185607
161,75,2001,0.07282268738340043
162,76,2001,0.08170254122594993
163,77,2001,0.09182301222920145
164,78,2001,0.10337478376494987
165,79,2001,0.11658020117238961
166,80,2001,0.13169888388343487
167,81,2001,0.14903439063778606
168,82,2001,0.16894214567808272
169,83,2001,0.19183887678024927
170,84,2001,0.2182138681984469
171,85,2001,0.24864239516206618
172,0,2002,0.016650347274138166
173,1,2002,0.0056179265523161786
174,2,2002,0.0023120118745737356
175,3,2002,0.001141422580096033
176,4,2002,0.0006648541884270303
177,5,2002,0.00044937722936400613
178,6,2002,0.0003466423124514801
179,7,2002,0.0003001366948852243
180,8,2002,0.00028688298020765167
181,9,2002,0.00029772807619181477
182,10,2002,0.0003299478264742467
183,11,2002,0.00038402754815234296
184,12,2002,0.00046169191377388807
185,13,2002,0.0005638922058821238
186,14,2002,0.0006881371494854092
187,15,2002,0.0008252207867873608
188,16,2002,0.000956450966709944
189,17,2002,0.0010537408395778671
190,18,2002,0.0010853370238162296
191,19,2002,0.0010278654834951883
192,20,2002,0.0008802984932157234
193,21,2002,0.0009617618204203955
194,22,2002,0.000999459849211963
195,23,2002,0.0010403449970970936
196,24,2002,0.0010846849776329074
197,25,2002,0.0011327761048251512
198,26,2002,0.0011849465056960095
199,27,2002,0.0012415597402674157
200,28,2002,0.0013030188836093885
201,29,2002,0.0013697711325250392
202,30,2002,0.001442313008575355
203,31,2002,0.0015211962396829589
204,32,2002,0.0016070344147235337
205,33,2002,0.001700510519583776
206,34,2002,0.0018023854794489947
207,35,2002,0.0019135078509493228
208,36,2002,0.0020348248296720266
209,37,2002,0.0021673947639455873
210,38,2002,0.0023124013953148034
211,39,2002,0.0024711700804569883
212,40,2002,0.0026451862892639577
213,41,2002,0.0028361167204085627
214,42,2002,0.003045833430079273
215,43,2002,0.0032764414330634156
216,44,2002,0.0035303103095991905
217,45,2002,0.0038101104383064356
218,46,2002,0.004118854577307338
219,47,2002,0.004459945635044993
220,48,2002,0.004837231612488107
221,49,2002,0.005255068863165882
222,50,2002,0.00571839501132231
223,51,2002,0.006232813096792264
224,52,2002,0.0068046887844005295
225,53,2002,0.007441262793431633
226,54,2002,0.008150781078174012
227,55,2002,0.008942645734669795
228,56,2002,0.00982759013473332
229,57,2002,0.010817882411789815
230,58,2002,0.011927562163036413
231,59,2002,0.013172716111569989
232,60,2002,0.014571799517798814
233,61,2002,0.017291018619176438
234,62,2002,0.018880971973469694
235,63,2002,0.02065953942819797
236,64,2002,0.02265215067997952
237,65,2002,0.024888044062345675
238,66,2002,0.027400886312360425
239,67,2002,0.03022950064814729
240,68,2002,0.033418723294936885
241,69,2002,0.03702041255391666
242,70,2002,0.04109463928194423
243,71,2002,0.045711093417673945
244,72,2002,0.050950748167245104
245,73,2002,0.05690783191591804
246,74,2002,0.0636921681871622
247,75,2002,0.07143195642909965
248,76,2002,0.08027708156439846
249,77,2002,0.09040305870378576
250,78,2002,0.10201574194900263
251,79,2002,0.11535695373063279
252,80,2002,0.1307112247948607
253,81,2002,0.14841387620370697
254,82,2002,0.16886072532565644
255,83,2002,0.1925197599821477
256,84,2002,0.2199452014386632
257,85,2002,0.2517944712284076
258,0,2003,0.015634597848268466
259,1,2003,0.005328914275082184
260,2,2003,0.002210911892407152
261,3,2003,0.0010983811093973873
262,4,2003,0.0006427644169588405
263,5,2003,0.0004358489306229986
264,6,2003,0.00033687886450243094
265,7,2003,0.0002919667533651485
266,8,2003,0.00027911496841299016
267,9,2003,0.0002895284064666348
268,10,2003,0.0003205721521585569
269,11,2003,0.00037269640245469034
270,12,2003,0.00044755626214371916
271,13,2003,0.0005460989479888757
272,14,2003,0.0006660311490017371
273,15,2003,0.000798703293663972
274,16,2003,0.0009264295057260293
275,17,2003,0.0010224533083897887
276,18,2003,0.0010562021044718804
277,19,2003,0.001004595538132607
278,20,2003,0.0008654547553667343
279,21,2003,0.0009201307915698533
280,22,2003,0.0009546507265712405
281,23,2003,0.000992186923903211
282,24,2003,0.0010329910041541473
283,25,2003,0.0010773420925788315
284,26,2003,0.001125549931639509
285,27,2003,0.0011779583962436193
286,28,2003,0.0012349494664551813
287,29,2003,0.0012969477205542318
288,30,2003,0.001364425420673942
289,31,2003,0.0014379082740653298
290,32,2003,0.0015179819655681361
291,33,2003,0.0016052995713888064
292,34,2003,0.0017005899811380965
293,35,2003,0.0018046674746559415
294,36,2003,0.0019184426229144184
295,37,2003,0.002042934708788316
296,38,2003,0.0021792858943627336
297,39,2003,0.0023287773974712237
298,40,2003,0.0024928479822278558
299,41,2003,0.002673115117500033
300,42,2003,0.002871399214829877
301,43,2003,0.0030897514247511565
302,44,2003,0.003330485549546136
303,45,2003,0.0035962147233593728
304,46,2003,0.003889893619751541
305,47,2003,0.0042148670752353
306,48,2003,0.004574926168663975
307,49,2003,0.004974372974811182
308,50,2003,0.0054180954211882765
309,51,2003,0.005911653926198447
310,52,2003,0.006461381791432166
311,53,2003,0.007074501670030314
312,54,2003,0.00775926084709753
313,55,2003,0.008525088559776904
314,56,2003,0.00938277916900138
315,57,2003,0.010344705690425584
316,58,2003,0.011425069020688076
317,59,2003,0.012640189183601658
318,60,2003,0.014008846101313326
319,61,2003,0.016628244470657087
320,62,2003,0.018170662081969467
321,63,2003,0.019898889674207144
322,64,2003,0.021838393020947654
323,65,2003,0.02401852051420715
324,66,2003,0.02647314682327213
325,67,2003,0.02924143123218584
326,68,2003,0.032368712404844874
327,69,2003,0.03590756568770825
328,70,2003,0.03991905434067296
329,71,2003,0.04447421248969493
330,72,2003,0.04965580536994377
331,73,2003,0.05556042188331079
332,74,2003,0.062300966008479106
333,75,2003,0.07000962764442493
334,76,2003,0.0788414306192836
335,77,2003,0.08897847657477705
336,78,2003,0.10063502913370229
337,79,2003,0.11406361428247988
338,80,2003,0.1295623516314098
339,81,2003,0.14748377887043826
340,82,2003,0.16824549046241463
341,83,2003,0.19234298408920683
342,84,2003,0.22036519794333861
343,85,2003,0.25301333284407895
344,0,2004,0.014562768185753987
345,1,2004,0.005031793394469625
346,2,2004,0.002112560877391568
347,3,2004,0.0010602865702879802
348,4,2004,0.0006258711197933292
349,5,2004,0.0004274784387360381
350,6,2004,0.0003323771781361156
351,7,2004,0.0002894382243314572
352,8,2004,0.000277720736830069
353,9,2004,0.00028887402664753753
354,10,2004,0.00032046195069904165
355,11,2004,0.0003730201283162611
356,12,2004,0.00044822482723304524
357,13,2004,0.0005470001228311886
358,14,2004,0.0006670015468054375
359,15,2004,0.0007995289395060154
360,16,2004,0.0009268927653118913
361,17,2004,0.0010224281121911406
362,18,2004,0.0010557572806948448
363,19,2004,0.0010040224622242468
364,20,2004,0.0008651488640540814
365,21,2004,0.000906036718534626
366,22,2004,0.000935834212461183
367,23,2004,0.0009684060063233928
368,24,2004,0.0010039716907982057
369,25,2004,0.0010427756858595628
370,26,2004,0.0010850900021117994
371,27,2004,0.001131217367358392
372,28,2004,0.0011814947680669212
373,29,2004,0.0012362974628656808
374,30,2004,0.0012960435338526428
375,31,2004,0.001361199051510012
376,32,2004,0.001432283940628031
377,33,2004,0.0015098786481215715
378,34,2004,0.0015946317292918472
379,35,2004,0.0016872684873202588
380,36,2004,0.0017886008220264736
381,37,2004,0.001899538468703917
382,38,2004,0.0020211018367843163
383,39,2004,0.0021544366919147503
384,40,2004,0.002300830964628287
385,41,2004,0.002461734015188143
386,42,2004,0.00263877873861537
387,43,2004,0.0028338069578348734
388,44,2004,0.0030488986280358663
389,45,2004,0.003286405463818235
390,46,2004,0.0035489897049639976
391,47,2004,0.0038396688596948293
392,48,2004,0.004161867409595346
393,49,2004,0.004519476632239139
394,50,2004,0.004916923901037326
395,51,2004,0.005359253063041677
396,52,2004,0.005852217781712968
397,53,2004,0.006402390071835279
398,54,2004,0.007017286658450015
399,55,2004,0.007705516273718613
400,56,2004,0.008476951580478505
401,57,2004,0.009342930097642487
402,58,2004,0.01031648932314854
403,59,2004,0.011412642232332616
404,60,2004,0.012648700506650921
405,61,2004,0.014811652702774325
406,62,2004,0.016276620000331123
407,63,2004,0.01792414496353168
408,64,2004,0.01977999557471968
409,65,2004,0.02187396192005252
410,66,2004,0.024240536778004827
411,67,2004,0.026919719639867917
412,68,2004,0.02995796794393252
413,69,2004,0.03340932414138598
414,70,2004,0.037336753081055385
415,71,2004,0.041813731332587645
416,72,2004,0.04692613874774397
417,73,2004,0.052774513138094094
418,74,2004,0.05947674185826941
419,75,2004,0.06717127986400005
420,76,2004,0.07602100312896777
421,77,2004,0.08621782998026421
422,78,2004,0.09798827197600811
423,79,2004,0.11160011167902427
424,80,2004,0.12737044867142222
425,81,2004,0.14567540939646373
426,82,2004,0.16696188339442744
427,83,2004,0.19176173133363184
428,84,2004,0.22070901283284822
429,85,2004,0.25456090933258624
430,0,2005,0.013761974594446976
431,1,2005,0.0047217246498554456
432,2,2005,0.0019721431268056393
433,3,2005,0.0009863967001772648
434,4,2005,0.0005811627076129319
435,5,2005,0.000396765912593329
436,6,2005,0.00030875855215728096
437,7,2005,0.00026940720435202927
438,8,2005,0.00025927612172644453
439,9,2005,0.00027073006379772937
440,10,2005,0.00030170925774959336
