,Age,year,qx_male
840,66,2009,0.016780642189566475
841,67,2009,0.019705955000451678
842,68,2009,0.02287594671655363
843,69,2009,0.02611062562177039
844,70,2009,0.029230000000000013
845,71,2009,0.032171217383758374
846,72,2009,0.035339982300032595
847,73,2009,0.03925913852442765
848,74,2009,0.04445152983254848
849,75,2009,0.051440000000000034
850,76,2009,0.06067480827540015
851,77,2009,0.0723158757994181
852,78,2009,0.08645053918573596
853,79,2009,0.10316613504803586
854,80,2009,0.12254999999999995
855,81,2009,0.14466050951464104
856,82,2009,0.16944019450229508
857,83,2009,0.19680262473262855
858,84,2009,0.22666136997530795
859,85,2009,0.25893000000000005
860,0,2010,0.027759999999999917
861,1,2010,0.0011899999999999949
862,2,2010,-0.010083908150469719
863,3,2010,-0.010816929685241033
864,4,2010,-0.005728986377391814
865,5,2010,0.0004600000000000845
866,6,2010,0.003970641146877806
867,7,2010,0.004785682655268501
868,8,2010,0.0038284035902203285
869,9,2010,0.002022083016781442
870,10,2010,0.00029000000000000163
871,11,2010,-0.0006406297194169591
872,12,2010,-0.0008268436981268872
873,13,2010,-0.0005217428171283514
874,14,2010,2.1572042580079246e-05
875,15,2010,0.0005499999999998363
876,16,2010,0.0008636377307898013
877,17,2010,0.000975372137238658
878,18,2010,0.0009512876782925394
879,19,2010,0.0008574688128975793
880,20,2010,0.0007599999999999118
881,21,2010,0.0007111987962569857
882,22,2010,0.0007083151491715108
883,23,2010,0.0007348321039575121
884,24,2010,0.0007742327058290148
885,25,2010,0.0008100000000000444
886,26,2010,0.0008298070841819142
887,27,2010,0.0008380872660750921
888,28,2010,0.0008434639058773338
889,29,2010,0.0008545603637863956
890,30,2010,0.0008800000000000338
891,31,2010,0.0009258128670155375
892,32,2010,0.0009876557865283275
893,33,2010,0.0010585922725333573
894,34,2010,0.0011316858390255807
895,35,2010,0.0011999999999999518
896,36,2010,0.0012587814477560042
897,37,2010,0.0013120095878115946
898,38,2010,0.001365847003989158
899,39,2010,0.0014264562801111307
900,40,2010,0.0014999999999999495
901,41,2010,0.001591461341960194
902,42,2010,0.0017011058622250206
903,43,2010,0.001828019711509728
904,44,2010,0.0019712890405296163
905,45,2010,0.002129999999999986
906,46,2010,0.0023032131844029813
907,47,2010,0.00248988696328812
908,48,2010,0.0026889541499717654
909,49,2010,0.00289934755777028
910,50,2010,0.0031200000000000277
911,51,2010,0.003353045920427852
912,52,2010,0.003613426284622515
913,53,2010,0.003919283688603259
914,54,2010,0.004288760728389326
915,55,2010,0.004739999999999961
916,56,2010,0.005284603133885646
917,57,2010,0.005908007898221813
918,58,2010,0.006589111095615135
919,59,2010,0.007306809528672283
920,60,2010,0.008039999999999931
921,61,2010,0.008790861544029319
922,62,2010,0.009654702122489948
923,63,2010,0.01075011192893589
924,64,2010,0.012195681156921207
925,65,2010,0.014109999999999975
926,66,2010,0.01656339068999676
927,67,2010,0.019433103611818114
928,68,2010,0.02254812118864108
929,69,2010,0.025737425843642688
930,70,2010,0.028830000000000015
931,71,2010,0.03176653569598354
932,72,2010,0.03493456343023757
933,73,2010,0.03883332331649983
934,74,2010,0.043962055468508066
935,75,2010,0.050820000000000046
936,76,2010,0.0598447865260692
937,77,2010,0.0712276026672318
938,78,2010,0.0850980255453598
939,79,2010,0.1015856322823252
940,80,2010,0.12081999999999997
941,81,2010,0.1429051181997398
942,82,2010,0.16784262590083537
943,83,2010,0.195608574502061
944,84,2010,0.2261790154021911
945,85,2010,0.2595300000000001
946,0,2011,0.026629999999999918
947,1,2011,0.0011399999999999917
948,2,2011,-0.009672972089522553
949,3,2011,-0.010372491918463867
950,4,2011,-0.005488265788173229
951,5,2011,0.0004500000000000849
952,6,2011,0.003815381518611746
953,7,2011,0.004592084335837189
954,8,2011,0.0036670963937567936
955,9,2011,0.0019274056344509378
956,10,2011,0.0002600000000000024
957,11,2011,-0.000636547180902694
958,12,2011,-0.0008173210331120749
959,13,2011,-0.0005258212948701243
960,14,2011,-5.547704418825685e-06
961,15,2011,0.0004999999999998374
962,16,2011,0.0007985672049988057
963,17,2011,0.0009028797966107262
964,18,2011,0.0008769087857231696
965,19,2011,0.0007846251832237077
966,20,2011,0.0006899999999999123
967,21,2011,0.0006436383609067075
968,22,2011,0.0006426818466684297
969,23,2011,0.0006709061519767673
970,24,2011,0.0007120869715234096
971,25,2011,0.0007500000000000454
972,26,2011,0.0007724793513740259
973,27,2011,0.0007835928167153521
974,28,2011,0.000791466606369687
975,29,2011,0.0008042269306826935
976,30,2011,0.0008300000000000352
977,31,2011,0.0008745242335973751
978,32,2011,0.000933986886470375
979,33,2011,0.0010021874225446964
980,34,2011,0.0010729253057460012
981,35,2011,0.0011399999999999514
982,36,2011,0.001199183714236548
983,37,2011,0.001254139637403149
984,38,2011,0.0013105037034514514
985,39,2011,0.0013739118463331518
986,40,2011,0.0014499999999999492
987,41,2011,0.0015433009094561812
988,42,2011,0.0016539345639167541
989,43,2011,0.001780917763649214
990,44,2011,0.0019232673089211092
991,45,2011,0.0020799999999999864
992,46,2011,0.002250172647938487
993,47,2011,0.00243300210692963
994,48,2011,0.002627745241951526
995,49,2011,0.0028336589179822876
996,50,2011,0.003050000000000028
997,51,2011,0.00327912849878984
998,52,2011,0.0035358170083647418
999,53,2011,0.00383794126854473
1000,54,2011,0.004203377019149804
1001,55,2011,0.004649999999999962
1002,56,2011,0.005189313356902187
1003,57,2011,0.005807329859611396
1004,58,2011,0.00648368968386949
1005,59,2011,0.007198033005418367
1006,60,2011,0.007929999999999934
1007,61,2011,0.00868169807360117
1008,62,2011,0.009545103553189396
1009,63,2011,0.010634659995977005
1010,64,2011,0.0120648109591764
1011,65,2011,0.013949999999999982
1012,66,2011,0.01635885434869283
1013,67,2011,0.019176735927630764
1014,68,2011,0.022243190332222273
1015,69,2011,0.02539776315787585
1016,70,2011,0.028480000000000012
1017,71,2011,0.03143408453162742
1018,72,2011,0.034622752736287524
1019,73,2011,0.038513378675133915
1020,74,2011,0.043573336409320214
1021,75,2011,0.05027000000000004
1022,76,2011,0.05902336752479758
1023,77,2011,0.0700639331272193
1024,78,2011,0.08357481496724226
1025,79,2011,0.09973913120484343
1026,80,2011,0.11873999999999994
1027,81,2011,0.14073932536918235
1028,82,2011,0.16581415475483535
1029,83,2011,0.19402032145589715
1030,84,2011,0.22541365877130595
1031,85,2011,0.26005
1032,0,2012,0.025099999999999918
1033,1,2012,0.0011099999999999895
1034,2,2012,-0.009074749498518699
1035,3,2012,-0.009745230934803855
1036,4,2012,-0.0051605969036870635
1037,5,2012,0.00042000000000008524
1038,6,2012,0.0035859504871229276
1039,7,2012,0.004320818491334443
1040,8,2012,0.00345671125198453
1041,9,2012,0.0018257360084230829
1042,10,2012,0.0002600000000000024
1043,11,2012,-0.0005849788288324696
1044,12,2012,-0.0007600397132127005
1045,13,2012,-0.0004926111831767118
1046,14,2012,-1.0121768760525423e-05
1047,15,2012,0.00045999999999983814
1048,16,2012,0.0007381248282067277
1049,17,2012,0.0008358203615159764
1050,18,2012,0.0008124534807217877
1051,19,2012,0.0007273910666183652
1052,20,2012,0.000639999999999913
1053,21,2012,0.0005972795160048005
1054,22,2012,0.0005967582671480596
1055,23,2012,0.0006235972602888885
1056,24,2012,0.0006629575022864846
1057,25,2012,0.0007000000000000463
1058,26,2012,0.0007235571077737376
1059,27,2012,0.0007371465698915875
1060,28,2012,0.0007479574781225905
1061,29,2012,0.0007631789242357416
1062,30,2012,0.0007900000000000367
1063,31,2012,0.0008335320529004417
1064,32,2012,0.0008905754532858107
1065,33,2012,0.0009558528272209684
1066,34,2012,0.00102408680077074
1067,35,2012,0.0010899999999999517
1068,36,2012,0.001149994680624576
1069,37,2012,0.0012071916169651767
1070,38,2012,0.0012663912129934646
1071,39,2012,0.0013323938726811516
1072,40,2012,0.001409999999999949
1073,41,2012,0.0015031292246010046
1074,42,2012,0.0016121780788532093
1075,43,2012,0.0017366623208048893
1076,44,2012,0.0018760977085043728
1077,45,2012,0.0020299999999999862
1078,46,2012,0.0021978084209711654
1079,47,2012,0.0023786560676217813
1080,48,2012,0.0025715995037868112
1081,49,2012,0.0027756952933012335
1082,50,2012,0.0029900000000000282
1083,51,2012,0.003216677091514303
1084,52,2012,0.003470317650659682
1085,53,2012,0.0037686196640479156
1086,54,2012,0.004129281118290758
1087,55,2012,0.004569999999999962
1088,56,2012,0.0051022832129716585
1089,57,2012,0.005712873329739488
1090,58,2012,0.0063823218400214645
1091,59,2012,0.007091180233535606
1092,60,2012,0.007819999999999931
1093,61,2012,0.008570910056598817
1094,62,2012,0.009432349030382085
1095,63,2012,0.010514332975865915
1096,64,2012,0.011926877947566484
1097,65,2012,0.013779999999999981
1098,66,2012,0.01614039656063276
1099,67,2012,0.018901490548731904
1100,68,2012,0.021913386256514657
1101,69,2012,0.025026187976198266
1102,70,2012,0.028090000000000007
1103,71,2012,0.031052783700870046
1104,72,2012,0.03425392877469027
1105,73,2012,0.03813068199807547
1106,74,2012,0.043120290147640454
1107,75,2012,0.049660000000000044
1108,76,2012,0.05815302863588716
1109,77,2012,0.0688664743525072
1110,78,2012,0.08203340575118366
1111,79,2012,0.09788689143324006
1112,80,2012,0.11665999999999993
1113,81,2012,0.13856870175558145
1114,82,2012,0.16376057381528106
1115,83,2012,0.19236609499718996
1116,84,2012,0.22451574411939917
1117,85,2012,0.26034000000000007
1118,0,2013,0.023559999999999918
1119,1,2013,0.0010799999999999872
1120,2,2013,-0.008469213063831912
1121,3,2013,-0.00910635013025335
1122,4,2013,-0.004820312131548091
1123,5,2013,0.0004000000000000843
1124,6,2013,0.003360372211943786
1125,7,2013,0.00404533797118113
1126,8,2013,0.0032341176244466163
1127,9,2013,0.0017059315184747405
1128,10,2013,0.0002400000000000028
1129,11,2013,-0.0005498715710894277
1130,12,2013,-0.0007115377822906914
1131,13,2013,-0.00045826820794725583
1132,14,2013,-3.3324224025895343e-06
1133,15,2013,0.00043999999999983993
1134,16,2013,0.0007032740724137068
1135,17,2013,0.0007972931579812582
1136,18,2013,0.0007776752073418836
1137,19,2013,0.0007000381711349722
1138,20,2013,0.000619999999999914
1139,21,2013,0.0005815752814338506
1140,22,2013,0.0005823651503649311
1141,23,2013,0.0006083673785790566
1142,24,2013,0.0006455797378621281
1143,25,2013,0.0006800000000000473
1144,26,2013,0.0007011448018505643
1145,27,2013,0.000712606240558826
1146,28,2013,0.0007214952783418279
1147,29,2013,0.0007349228774165665
1148,30,2013,0.0007600000000000379
1149,31,2013,0.0008017655111640915
1150,32,2013,0.0008569698873999919
1151,33,2013,0.0009202915080538565
1152,34,2013,0.0009864087524718039
1153,35,2013,0.0010499999999999518
1154,36,2013,0.0011074731534931551
1155,37,2013,0.0011621542098412172
1156,38,2013,0.001219098689442677
1157,39,2013,0.0012833621126960744
1158,40,2013,0.0013599999999999494
1159,41,2013,0.0014530618748630386
1160,42,2013,0.0015625732732348662
1161,43,2013,0.0016875537341751524
1162,44,2013,0.001827022796743618
1163,45,2013,0.0019799999999999852
1164,46,2013,0.00214555934705445
1165,47,2013,0.0023229926972191117
1166,48,2013,0.002511646373856545
1167,49,2013,0.0027108667003293246
1168,50,2013,0.0029200000000000276
1169,51,2013,0.003141420736919128
1170,52,2013,0.0033896159378886998
1171,53,2013,0.003682100770398714
1172,54,2013,0.004036390401939144
1173,55,2013,0.0044699999999999645
1174,56,2013,0.004994357705269075
1175,57,2013,0.005596543551226089
1176,58,2013,0.006257550544548543
1177,59,2013,0.006958371691913976
1178,60,2013,0.007679999999999931
1179,61,2013,0.008424348442004334
1180,62,2013,0.00927700985720667
1181,63,2013,0.010344497051406805
1182,64,2013,0.01173332283040462
1183,65,2013,0.01354999999999998
1184,66,2013,0.01585952852671328
1185,67,2013,0.018560857019946968
1186,68,2013,0.021511421249824008
1187,69,2013,0.024568656986467364
1188,70,2013,0.027590000000000014
1189,71,2013,0.030526417451142467
1190,72,2013,0.033703002063005444
1191,73,2013,0.03753837794929719
1192,74,2013,0.04245116922372595
1193,75,2013,0.04886000000000004
1194,76,2013,0.05715808166871698
1195,77,2013,0.06763697472803147
1196,78,2013,0.08056282695298748
1197,79,2013,0.09620178611862895
1198,80,2013,0.11481999999999994
1199,81,2013,0.13666917587398972
1200,82,2013,0.1619432590248688
1201,83,2013,0.190821754238753
1202,84,2013,0.22348416630175813
1203,85,2013,0.26011000000000006
1204,0,2014,0.022369999999999914
1205,1,2014,0.0009999999999999835
1206,2,2014,-0.008071288339736471
1207,3,2014,-0.008666922034649378
1208,4,2014,-0.0045815947122375775
1209,5,2014,0.000390000000000083
1210,6,2014,0.0032092668149958266
1211,7,2014,0.0038620038074061395
1212,8,2014,0.003090107392318572
1213,9,2014,0.0016354739848206752
1214,10,2014,0.0002400000000000028
1215,11,2014,-0.0005119093146088505
1216,12,2014,-0.000665813381683111
1217,13,2014,-0.0004247627914529612
1218,14,2014,8.191865851416986e-06
1219,15,2014,0.0004299999999998413
1220,16,2014,0.0006802904434393584
1221,17,2014,0.0007694097193259319
1222,18,2014,0.0007503837734927543
1223,19,2014,0.0006762385517730176
1224,20,2014,0.0005999999999999151
1225,21,2014,0.0005636275408506742
1226,22,2014,0.0005648145043786636
1227,23,2014,0.0005901876974812864
1228,24,2014,0.0006263739270559465
1229,25,2014,0.0006600000000000477
1230,26,2014,0.0006810393931576231
1231,27,2014,0.000692852263159227
1232,28,2014,0.0007021454365820417
1233,29,2014,0.0007156257400032511
1234,30,2014,0.0007400000000000386
1235,31,2014,0.0007800548865190345
1236,32,2014,0.0008328964429846578
1237,33,2014,0.0008937105561907746
1238,34,2014,0.0009576831129312504
1239,35,2014,0.0010199999999999515
1240,36,2014,0.0010773810607663265
1241,37,2014,0.0011326819649021538
1242,38,2014,0.0011902923386547927
1243,39,2014,0.0012546018082716045
1244,40,2014,0.00132999999999995
1245,41,2014,0.0014201008704154104
1246,42,2014,0.0015254156974064553
1247,43,2014,0.0016456800891897724
1248,44,2014,0.0017806296539820527
1249,45,2014,0.0019299999999999853
1250,46,2014,0.002093335457571792
1251,47,2014,0.0022694152454718207
1252,48,2014,0.00245682730458595
1253,49,2014,0.002654159575800059
1254,50,2014,0.0028600000000000283
1255,51,2014,0.0030761572992973876
1256,52,2014,0.003317323320706275
1257,53,2014,0.003601410692466475
1258,54,2014,0.003946332042817775
1259,55,2014,0.004369999999999964
1260,56,2014,0.004884195345238694
1261,57,2014,0.00547617147170308
1262,58,2014,0.006127049925548095
1263,59,2014,0.006817952252928718
1264,60,2014,0.00752999999999993
1265,61,2014,0.008264741319747596
1266,62,2014,0.00910543079248113
1267,63,2014,0.010155749605340837
1268,64,2014,0.011519378945467016
1269,65,2014,0.013299999999999979
1270,66,2014,0.015561079375770606
1271,67,2014,0.018205225358372126
1272,68,2014,0.02109483165308833
1273,69,2014,0.02409229196520302
1274,70,2014,0.02706000000000001
1275,71,2014,0.02995102117716988
1276,72,2014,0.033081107774030345
1277,73,2014,0.03685668378230587
1278,74,2014,0.04168417319372094
1279,75,2014,0.047970000000000054
1280,76,2014,0.05610019591554998
1281,77,2014,0.06637922354550671
1282,78,2014,0.07909115321768845
1283,79,2014,0.09452005525991343
1284,80,2014,0.11294999999999997
1285,81,2014,0.1346521951606303
1286,82,2014,0.159846398043943
1287,83,2014,0.18873950334694048
1288,84,2014,0.22153840576662534
1289,85,2014,0.25845000000000007
1290,0,2015,0.021379999999999927
1291,1,2015,0.0009699999999999848
1292,2,2015,-0.007697459961727393
1293,3,2015,-0.008271745895371028
1294,4,2015,-0.004375158881329131
1295,5,2015,0.00037000000000008207
1296,6,2015,0.0030629989914022493
1297,7,2015,0.003689383628398421
1298,8,2015,0.002956268769693502
1299,9,2015,0.0015707692739923937
1300,10,2015,0.00024000000000000301
1301,11,2015,-0.0004788932096614915
1302,12,2015,-0.00062864057670081
1303,13,2015,-0.000401941338909397
1304,14,2015,8.505265921302093e-06
1305,15,2015,0.00040999999999984365
1306,16,2015,0.0006502538472435047
1307,17,2015,0.0007386186784044532
1308,18,2015,0.000724856585943578
1309,19,2015,0.0006587296623217692
1310,20,2015,0.0005899999999999167
1311,21,2015,0.0005580378206867415
1312,22,2015,0.0005606458630822897
1313,23,2015,0.0005852349951344384
1314,24,2015,0.000619216084791065
1315,25,2015,0.0006500000000000473
1316,26,2015,0.0006682348700092148
1317,27,2015,0.0006775178692662066
1318,28,2015,0.0006846834335186136
1319,29,2015,0.0006965659985140272
1320,30,2015,0.0007200000000000391
1321,31,2015,0.0007598226992766016
1322,32,2015,0.0008128826598531141
1323,33,2015,0.0008740312707913366
1324,34,2015,0.000938119921153029
1325,35,2015,0.0009999999999999525
1326,36,2015,0.00105615433288447
1327,37,2015,0.0011095914913213532
1328,38,2015,0.0011649514833159777
1329,39,2015,0.0012268743168737184
1330,40,2015,0.0012999999999999503
1331,41,2015,0.001388119969185276
1332,42,2015,0.0014916313748612052
1333,43,2015,0.0016100827959444751
1334,44,2015,0.0017430228113518226
1335,45,2015,0.0018899999999999852
1336,46,2015,0.00205040579037419
1337,47,2015,0.0022230030092336224
1338,48,2015,0.0024063973329059556
1339,49,2015,0.0025991944377188655
1340,50,2015,0.0028000000000000277
1341,51,2015,0.0030105768693179298
1342,52,2015,0.0032453165882043175
1343,53,2015,0.003521767872431748
1344,54,2015,0.003857479437772777
1345,55,2015,0.004269999999999965
1346,56,2015,0.004770966732354127
1347,57,2015,0.005348370637949106
1348,58,2015,0.005984291177367
1349,59,2015,0.006660807811189906
1350,60,2015,0.00735999999999993
1351,61,2015,0.008083636201265326
1352,62,2015,0.008912240859998984
1353,63,2015,0.009946027418099948
1354,64,2015,0.011285209317467263
1355,65,2015,0.013029999999999983
1356,66,2015,0.015241768462584257
1357,67,2015,0.017826505922054692
1358,68,2015,0.020651359150232987
1359,69,2015,0.023583474918940854
1360,70,2015,0.02649000000000001
1361,71,2015,0.029326329948397564
1362,72,2015,0.032400855451782236
1363,73,2015,0.036110215980968134
1364,74,2015,0.04085105100676936
1365,75,2015,0.04702000000000005
1366,76,2015,0.054996191743825605
1367,77,2015,0.06508871227081657
1368,78,2015,0.07758913692589474
1369,79,2015,0.0927890410539819
1370,80,2015,0.11097999999999997
1371,81,2015,0.13244170307630015
1372,82,2015,0.1574062954649517
1373,83,2015,0.18609403631545304
1374,84,2015,0.2187251847773029
1375,85,2015,0.25551999999999997
1376,0,2016,0.02074999999999992
1377,1,2016,0.0009399999999999843
1378,2,2016,-0.007469967964133884
1379,3,2016,-0.00802345037238093
1380,4,2016,-0.004237707594437493
1381,5,2016,0.0003700000000000786
1382,6,2016,0.0029831808629936256
1383,7,2016,0.003588418733637681
1384,8,2016,0.0028730661727849553
1385,9,2016,0.001524475741288158
1386,10,2016,0.00023000000000000255
1387,11,2016,-0.0004688219404390719
1388,12,2016,-0.0006137047702377098
1389,13,2016,-0.00039217662981682596
1390,14,2016,8.234340402664441e-06
1391,15,2016,0.00039999999999984644
1392,16,2016,0.0006349068987624514
1393,17,2016,0.0007220003473127968
1394,18,2016,0.0007096403464818469
1395,19,2016,0.0006461868971005659
1396,20,2016,0.0005799999999999179
1397,21,2016,0.0005493543453885483
1398,22,2016,0.0005521833809858263
1399,23,2016,0.0005763352438888019
1400,24,2016,0.0006096580711945251
1401,25,2016,0.0006400000000000469
1402,26,2016,0.0006583157196830462
1403,27,2016,0.0006679861287437195
1404,28,2016,0.0006754986779628924
1405,29,2016,0.00068734081812139
1406,30,2016,0.0007100000000000386
1407,31,2016,0.0007481027758794675
1408,32,2016,0.0007988321040395232
1409,33,2016,0.0008575100442598557
1410,34,2016,0.0009194586563201153
1411,35,2016,0.0009799999999999531
1412,36,2016,0.0010359131767991737
1413,37,2016,0.0010898054550982036
1414,38,2016,0.0011457411449976227
1415,39,2016,0.0012077845565980113
1416,40,2016,0.001279999999999951
1417,41,2016,0.0013657645169235962
1418,42,2016,0.0014657060755673976
1419,43,2016,0.0015797653757493796
1420,44,2016,0.0017078831172875673
1421,45,2016,0.0018499999999999856
1422,46,2016,0.0020058287555062087
1423,47,2016,0.0021741702426320056
1424,48,2016,0.002353597352004695
1425,49,2016,0.0025426829742515953
1426,50,2016,0.0027400000000000263
1427,51,2016,0.0029471604610515362
1428,52,2016,0.0031779329539045895
1429,53,2016,0.003449125216231882
1430,54,2016,0.003777544985706109
1431,55,2016,0.004179999999999966
1432,56,2016,0.004667689400287684
1433,57,2016,0.005229377941749635
1434,58,2016,0.0058482217830677224
1435,59,2016,0.006507377082923853
1436,60,2016,0.007189999999999934
1437,61,2016,0.007898241937797503
1438,62,2016,0.008710235279096612
1439,63,2016,0.009723107651496938
1440,64,2016,0.011033986682598166
1441,65,2016,0.012739999999999982
1442,66,2016,0.014900622848522012
1443,67,2016,0.017424720941863675
1444,68,2016,0.020183507610944323
1445,69,2016,0.02304819618668331
1446,70,2016,0.025890000000000014
1447,71,2016,0.028666386668114375
1448,72,2016,0.03167984095344869
1449,73,2016,0.03531910190472581
1450,74,2016,0.03997290857066863
1451,75,2016,0.04603000000000004
1452,76,2016,0.053862950479020615
1453,77,2016,0.06377967524434178
1454,78,2016,0.07607192477015264
1455,79,2016,0.09103144953064231
1456,80,2016,0.10894999999999996
1457,81,2016,0.1301079714158033
1458,82,2016,0.15474033806918436
1459,83,2016,0.18307071901466374
1460,84,2016,0.21532273330676208
1461,85,2016,0.25172000000000005
